6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
6.736399999999999864e+02,5.772000000000000455e+02,7.042600000000000193e+00,5.671299999999999564e+00
